REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2020,160065,9701277145009,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277185000,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,255005,3903000065003,04/10/2010,19964.09,10.45,638.50,,01/09/2020
09/2020,255005,3549000135004,27/03/2014,142859.22,27.10,1081.56,,01/09/2020
09/2020,255005,3549000045005,04/10/2010,89389.05,26.07,1592.16,,01/09/2020
09/2020,160065,9701277245003,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277405000,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277465003,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277485004,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277525006,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701276475005,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276575000,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276695005,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276755008,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,255005,3377000625004,11/12/2013,724169.16,143.56,5982.01,,01/09/2020
09/2020,255005,3377000315005,10/09/2010,541955.64,159.11,9780.48,,01/09/2020
09/2020,255005,3443000125003,01/10/2010,42083.68,12.28,750.81,,01/09/2020
09/2020,160065,9701277045004,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277125008,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277165000,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277265004,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277325007,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277365009,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277545007,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277565008,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,080023,3179000045001,15/08/2014,1397419.60,447.70,16811.69,,01/09/2020
09/2020,160065,9701277585009,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701276635002,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276815000,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276835001,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276875003,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276935006,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,160065,9701276955007,28/12/2000,214811.71,222.93,26866.76,,01/09/2020
09/2020,170151,6755000035003,30/09/2012,26252.19,11.00,538.38,,01/09/2020
09/2020,170127,6001044435003,28/08/2015,15395134.82,2279.72,71246.57,,01/09/2020
09/2020,170151,7019000055009,30/10/2012,5955.17,2.46,119.63,,01/09/2020
09/2020,080010,7075000275000,13/11/2019,13652458.83,604.04,3400.06,,01/09/2020
09/2020,170098,5041001265002,12/11/2018,121421.63,11.78,138.05,,01/09/2020
09/2020,255005,3443000105002,01/10/2010,42083.68,12.28,750.81,,01/09/2020
09/2020,160065,9701277025003,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277065005,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277085006,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277225002,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277305006,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277345008,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277205001,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277285005,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277385000,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277425001,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277445002,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277505005,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277605000,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277625000,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277645001,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277735000,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277815004,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277875007,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277895008,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277915009,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277935000,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278035002,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278055003,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278095005,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278115006,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278135007,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278155008,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277665002,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277685003,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277705004,28/12/2000,214811.72,222.93,26866.76,,01/09/2020
09/2020,160065,9701277755001,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277775002,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277795003,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277835005,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277855006,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277955000,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277975001,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701277995002,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278015001,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278075004,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278195000,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278215000,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278295004,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278375008,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278395009,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278415000,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,160065,9701278475002,28/12/2000,161530.46,167.64,20202.81,,01/09/2020
09/2020,170151,6269000035001,22/02/2012,33127.53,8.32,437.76,,01/09/2020
09/2020,170128,0483002165005,02/10/2014,343752.86,107.75,3960.03,,01/09/2020
09/2020,090015,9051010215003,08/06/2020,261188.00,3.72,8.15,,01/09/2020
09/2020,170151,7145002335004,01/01/2012,84117.11,21.47,1148.63,,01/09/2020
09/2020,158450,9063004655009,19/06/2020,10395548.48,73.42,147.53,,01/09/2020
09/2020,170048,1609000025000,27/10/2016,123064.93,14.01,338.52,,01/09/2020
09/2020,373073,1084000025000,07/03/2012,3426.89,1.54,80.59,,01/09/2020
09/2020,160140,9073001995000,21/11/2011,260836.68,121.08,6560.70,,01/09/2020
09/2020,170151,7097001555007,20/01/2020,108328.80,3.73,16.79,,01/09/2020
09/2020,170128,0483002145004,01/06/2011,20000.00,9.79,558.28,,01/09/2020
09/2020,170048,1751000025008,27/10/2016,117578.45,13.39,323.43,,01/09/2020
09/2020,160140,9073002035000,21/11/2011,988465.09,458.84,24862.37,,01/09/2020
09/2020,153028,5035000275000,27/12/2019,21128985.17,446.01,2184.36,,01/09/2020
09/2020,200076,0427009195006,23/03/2012,2757865.97,1231.32,64194.18,,01/09/2020
09/2020,170151,7089000095001,02/03/2011,32220.78,16.18,948.06,,01/09/2020
09/2020,080012,7435000135000,12/02/2019,2292361.49,191.94,1955.87,,01/09/2020
09/2020,080012,7435000185007,12/02/2019,64816.21,3.02,30.80,,01/09/2020
09/2020,080012,7435000175001,12/02/2019,49330.02,2.30,23.44,,01/09/2020
09/2020,080012,7435000165006,12/02/2019,64055.40,2.99,30.44,,01/09/2020
09/2020,170188,8841003775005,25/09/2015,50000.00,13.09,403.07,,01/09/2020
09/2020,787000,9701310665002,20/03/2019,578072.82,45.40,435.43,,01/09/2020
09/2020,158430,9373005905005,30/11/2019,890811.53,20.73,110.85,,01/09/2020
09/2020,170112,9075000145000,15/07/2015,29485.92,8.03,256.75,,01/09/2020
09/2020,787000,9701310925004,20/03/2019,578072.82,45.40,435.43,,01/09/2020
09/2020,787000,9701309145009,15/04/2019,318401.35,23.81,218.08,,01/09/2020
09/2020,200380,0651000085009,07/04/2020,1022243.48,13.21,42.36,,01/09/2020
09/2020,787000,9701309925004,16/04/2019,318401.35,23.77,217.27,,01/09/2020
09/2020,158092,3319000135000,04/04/2012,732.83,0.18,9.43,,01/09/2020
09/2020,170083,3807000535006,29/01/2015,142912.78,23.59,819.95,,01/09/2020
09/2020,158092,3319000155000,05/04/2012,834249.94,206.56,10724.43,,01/09/2020
09/2020,158092,3873000115005,05/04/2012,9040552.72,2238.50,116217.91,,01/09/2020
09/2020,787000,9701310385000,16/04/2019,318401.35,23.77,217.27,,01/09/2020
09/2020,787000,9701310605000,20/03/2019,581763.13,45.69,438.21,,01/09/2020
09/2020,787000,9701310625000,20/03/2019,578072.82,45.40,435.43,,01/09/2020
09/2020,787000,9701310645001,20/03/2019,578072.82,45.40,435.43,,01/09/2020
09/2020,160065,9701301285006,28/12/2000,76219.00,79.10,9532.80,,01/09/2020
09/2020,255011,9185000405005,23/11/2010,1331816.59,383.11,23076.12,,01/09/2020
09/2020,255011,9035000775004,23/11/2010,912297.73,262.43,15807.20,,01/09/2020
09/2020,200032,3363000375008,23/12/2016,1050783.53,206.26,4785.70,,01/09/2020
09/2020,070027,9499000065009,21/11/2016,176000.00,35.35,839.26,,01/09/2020
09/2020,160065,9701281125009,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281145000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,070004,0427009115002,07/06/2016,454331.35,102.21,2710.50,,01/09/2020
09/2020,170083,3313000165007,22/10/2010,1752833.77,508.72,30913.48,,01/09/2020
09/2020,200246,8161001095007,27/01/2011,45990.98,23.32,1379.65,,01/09/2020
09/2020,080008,5049000745006,21/01/2016,5924600.10,1450.65,41806.60,,01/09/2020
09/2020,160065,9701281365000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281765008,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,170173,8089000295006,02/12/2015,745820.57,187.99,5574.37,,01/09/2020
09/2020,786810,9047001985006,16/09/2020,272838.77,0.13,0.13,,01/09/2020
09/2020,255011,9193000125003,28/05/2010,1246241.98,675.85,42725.83,,01/09/2020
09/2020,158356,1159000315003,16/08/2010,998000.00,295.01,18256.56,,01/09/2020
09/2020,160065,9701281925005,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282145003,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282205006,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282225007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282245008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282265009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282365003,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282425006,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282505000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282545001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282645006,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,255012,9099000225000,30/11/2016,142000.00,28.34,668.51,,01/09/2020
09/2020,255011,8979000075006,04/11/2010,405421.58,117.24,7099.02,,01/09/2020
09/2020,200398,2531009035004,12/08/2020,606067.19,1.66,1.95,,01/09/2020
09/2020,160065,9701281165000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281185001,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281225003,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,200246,8161001075006,27/01/2011,164071.19,83.20,4921.86,,01/09/2020
09/2020,160065,9701281505006,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281525007,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281545008,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281865002,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,343035,2785003895003,01/09/2011,1160758.71,552.38,30675.89,,01/09/2020
09/2020,160065,9701282305000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282325001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,343007,3397000085004,16/09/2015,234075.10,61.60,1905.58,,01/09/2020
09/2020,343007,3835000345008,25/02/2015,147953.12,43.26,1484.74,,01/09/2020
09/2020,200009,9701281305007,22/02/2019,11739479.28,966.04,9682.96,,01/09/2020
09/2020,400063,3363000395009,09/07/2019,484389.75,30.30,234.56,,01/09/2020
09/2020,778000,6001044525002,22/06/2020,2950960.56,20.13,39.47,,01/09/2020
09/2020,170151,7097001415000,11/03/2011,5060.64,2.54,148.14,,01/09/2020
09/2020,778000,6001044545003,22/06/2020,2950960.56,20.13,39.47,,01/09/2020
09/2020,154069,4445000135000,17/01/2019,35942050.52,1751.06,18601.10,,01/09/2020
09/2020,170151,7071007805001,30/12/2012,237936.86,96.56,4580.42,,01/09/2020
09/2020,200050,6713000185000,11/08/2016,539186.60,116.25,2956.87,,01/09/2020
09/2020,080022,2785003875002,14/04/2017,1545786.72,278.46,5941.48,,01/09/2020
09/2020,160065,9701281465004,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,170188,8801006395000,13/05/2014,20740231.90,3856.97,150877.80,,01/09/2020
09/2020,160065,9701282345002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282445007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282465008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282485009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282605004,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282625005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282665007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282685008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282745000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282765001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282805003,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282825004,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282985001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283005000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283025001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283045002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283065003,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283125006,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283145007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282785002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283945003,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,158472,2095000145006,01/04/2019,12921314.00,552.77,5190.66,,01/09/2020
09/2020,160065,9701283485002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283625009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283645000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283665000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283685001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283705002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283725003,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,170111,9131007945006,15/05/2015,103822.24,16.25,536.25,,01/09/2020
09/2020,160065,9701281945006,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282285000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282405005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,154811,5049000765007,16/12/2019,28700393.38,631.16,3206.55,,01/09/2020
09/2020,160065,9701283165008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283765005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283805007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283885000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283905001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283925002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283965004,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283985005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284065007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284085008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,255020,1885000215002,04/07/2017,153264.38,14.38,287.41,,01/09/2020
09/2020,160065,9701284105009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284125000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284145000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284165001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284185002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284305008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284325009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701284345000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,170151,7107009935004,27/04/2011,55079.93,27.22,1569.22,,01/09/2020
09/2020,170151,7107009975006,30/08/2012,111832.72,47.35,2342.39,,01/09/2020
09/2020,170151,7107009995007,27/04/2011,6888.00,3.41,196.24,,01/09/2020
09/2020,170151,6753000055008,10/09/2013,9780.11,3.61,156.00,,01/09/2020
09/2020,160065,9701281565009,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281625001,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281645002,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281685004,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282025008,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282105001,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282185005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282525000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282565002,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,170151,7099005325002,29/03/2012,15025516.06,3728.86,194028.97,,01/09/2020
09/2020,158528,6875000275005,26/07/2017,7184808.80,661.44,12977.24,,01/09/2020
09/2020,160065,9701281585000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281605000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281705005,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281825000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281885003,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701281905004,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282045009,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282085000,28/12/2000,54625.55,56.69,6832.08,,01/09/2020
09/2020,160065,9701282385004,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282845005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282865006,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282885007,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282965000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283085004,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701283105005,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282705009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282725000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282905008,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282925009,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
09/2020,160065,9701282945000,28/12/2000,78656.59,81.63,9837.67,,01/09/2020
