REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2020,160065,9701278555006,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278575007,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278595008,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278655000,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278675001,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278715003,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278735004,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278775006,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278875000,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278935003,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701278975005,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701279055007,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701279075008,28/12/2000,161530.46,168.80,19191.10,,01/03/2020
03/2020,160065,9701280595001,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,080026,9011000425006,20/02/2020,460000.00,1.77,1.77,,01/03/2020
03/2020,154419,9241000505004,19/12/2019,22580513.69,163.86,320.45,,01/03/2020
03/2020,080026,9809000045008,12/07/2019,287847.85,10.61,47.82,,01/03/2020
03/2020,154047,8791001145004,28/09/2017,6511607.27,485.77,7292.64,,01/03/2020
03/2020,158358,1011000055000,16/08/2010,3852220.94,1118.06,63667.31,,01/03/2020
03/2020,080014,8525000085007,04/12/2019,1703916.93,26.01,56.99,,01/03/2020
03/2020,200009,9701280705001,20/06/2013,308.93,0.11,4.55,,01/03/2020
03/2020,787000,9701293955001,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,170151,6155000235004,30/09/2012,225165.79,91.33,4057.43,,01/03/2020
03/2020,170083,3873000075003,16/12/2010,2858377.21,800.68,44019.17,,01/03/2020
03/2020,158125,8047000325007,25/09/2017,3056562.31,410.81,6187.04,,01/03/2020
03/2020,193126,3133000095000,22/02/2016,23355.97,2.87,70.20,,01/03/2020
03/2020,153031,7107009825004,11/12/2017,45290346.81,3100.79,42850.16,,01/03/2020
03/2020,400083,3105001915006,13/06/2018,2193391.82,209.54,2274.11,,01/03/2020
03/2020,070014,4123004055001,12/03/2018,7969898.50,871.78,10768.12,,01/03/2020
03/2020,170151,6141000085002,30/11/2012,184772.62,73.26,3182.90,,01/03/2020
03/2020,160065,9701280765004,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,200059,8177000445000,19/09/2017,2759533.96,373.36,5659.06,,01/03/2020
03/2020,070027,9553000085008,13/12/2016,415400.00,73.52,1446.38,,01/03/2020
03/2020,154215,0603000105000,17/04/2017,272088.46,24.00,423.75,,01/03/2020
03/2020,787000,9701300465000,06/06/2019,70040.31,2.96,15.04,,01/03/2020
03/2020,170098,4553001705002,13/03/2018,28968.47,3.16,39.03,,01/03/2020
03/2020,120090,9707002725003,05/05/2016,1904761.11,177.82,4134.86,,01/03/2020
03/2020,090012,3419000095004,23/02/2018,5300000.00,593.15,7489.12,,01/03/2020
03/2020,170048,1671000145001,23/05/2017,29678.00,2.02,34.47,,01/03/2020
03/2020,154215,0617000205004,17/04/2017,404991.41,35.72,630.73,,01/03/2020
03/2020,170098,4553001795001,13/03/2018,1850.20,0.20,2.49,,01/03/2020
03/2020,373055,4589000085001,10/11/2017,167581.24,11.91,170.46,,01/03/2020
03/2020,373055,0658000025003,10/11/2017,279324.69,19.84,284.12,,01/03/2020
03/2020,373055,5401002325005,10/11/2017,306505.82,21.77,311.76,,01/03/2020
03/2020,400082,6163000105004,28/03/2013,391671.28,148.42,6165.47,,01/03/2020
03/2020,373055,4589000145004,10/11/2017,130577.74,9.28,132.82,,01/03/2020
03/2020,373055,5389000135001,30/11/2018,240874.44,9.42,76.42,,01/03/2020
03/2020,201033,0003007675008,20/07/2017,62593.10,4.02,64.83,,01/03/2020
03/2020,170164,7535007865000,23/01/2018,998934.73,64.83,850.94,,01/03/2020
03/2020,373055,4589000165005,10/11/2017,38939.17,2.77,39.61,,01/03/2020
03/2020,373055,4187000125001,09/11/2017,714116.43,50.78,728.03,,01/03/2020
03/2020,373055,4145000165008,09/11/2017,1797081.30,127.81,1832.11,,01/03/2020
03/2020,154040,9701234485002,10/05/2018,349430.20,35.15,400.76,,01/03/2020
03/2020,373055,5039000065008,10/11/2017,1068134.41,75.88,1086.46,,01/03/2020
03/2020,373055,5415000085007,13/11/2017,309937.67,21.94,313.09,,01/03/2020
03/2020,170151,7107017065005,31/05/2017,3395622.50,515.54,8737.04,,01/03/2020
03/2020,373055,5141000035000,10/11/2017,114226.47,8.12,116.19,,01/03/2020
03/2020,373055,2901000055006,10/11/2017,100562.18,7.15,102.29,,01/03/2020
03/2020,373047,2235000075007,17/02/2020,47623.71,0.12,0.12,,01/03/2020
03/2020,373055,2905000075000,10/11/2017,1026338.56,72.91,1043.95,,01/03/2020
03/2020,373055,4553002035000,10/11/2017,99172.40,7.04,100.87,,01/03/2020
03/2020,373055,5317000055000,10/11/2017,10211.30,0.73,10.39,,01/03/2020
03/2020,373055,4853000095005,10/11/2017,103775.60,7.38,105.56,,01/03/2020
03/2020,373055,2905000095000,10/11/2017,661130.00,46.96,672.47,,01/03/2020
03/2020,373055,4543000025000,10/11/2017,206774.50,14.69,210.32,,01/03/2020
03/2020,373055,0742000805009,13/11/2017,255199.70,18.06,257.79,,01/03/2020
03/2020,373055,0742000825000,13/11/2017,188641.40,13.35,190.56,,01/03/2020
03/2020,373055,0742000845000,13/11/2017,109343.80,7.74,110.46,,01/03/2020
03/2020,373055,5225000025009,10/11/2017,19067.73,1.35,19.39,,01/03/2020
03/2020,373055,0630000025003,10/11/2017,87611.82,6.22,89.11,,01/03/2020
03/2020,373055,0684000025002,10/11/2017,46579.80,3.31,47.38,,01/03/2020
03/2020,154040,9701234505003,10/05/2018,349430.20,35.15,400.76,,01/03/2020
03/2020,373055,5403004885004,10/11/2017,4385385.92,311.51,4460.62,,01/03/2020
03/2020,373055,2905000115001,10/11/2017,92364.96,6.56,93.95,,01/03/2020
03/2020,373055,4581000025003,10/11/2017,1370511.00,97.35,1394.02,,01/03/2020
03/2020,373055,5403004905005,10/11/2017,72315.41,5.14,73.56,,01/03/2020
03/2020,373080,9647000205005,14/11/2017,1821099.00,128.76,1835.39,,01/03/2020
03/2020,154040,9701233805003,11/05/2018,913245.33,91.73,1044.36,,01/03/2020
03/2020,154040,9701233845005,11/05/2018,913244.42,91.74,1044.36,,01/03/2020
03/2020,170199,9373004185009,19/04/2016,236489.27,50.24,1181.15,,01/03/2020
03/2020,154040,9701234145007,10/05/2018,346503.20,34.86,397.40,,01/03/2020
03/2020,154040,9701234205000,10/05/2018,319005.40,32.09,365.86,,01/03/2020
03/2020,154040,9701234325005,10/05/2018,319005.40,32.09,365.86,,01/03/2020
03/2020,154040,9701234365007,10/05/2018,346503.20,34.86,397.40,,01/03/2020
03/2020,154040,9701234385008,10/05/2018,346503.20,34.86,397.40,,01/03/2020
03/2020,154040,9701234445000,10/05/2018,319005.00,32.09,365.86,,01/03/2020
03/2020,154040,9701234465001,10/05/2018,319005.40,32.09,365.86,,01/03/2020
03/2020,200129,2871000155005,04/02/2020,268388.76,0.91,1.13,,01/03/2020
03/2020,154040,9701234525004,10/05/2018,321916.40,32.38,369.20,,01/03/2020
03/2020,154040,9701234545005,11/05/2018,321916.40,32.33,368.13,,01/03/2020
03/2020,154040,9701234565006,11/05/2018,321916.40,32.33,368.13,,01/03/2020
03/2020,154040,9701234585007,11/05/2018,321916.40,32.33,368.13,,01/03/2020
03/2020,154040,9701234685001,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234705002,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234765005,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234785006,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234125006,10/05/2018,346503.20,34.86,397.40,,01/03/2020
03/2020,784320,0783000045001,19/05/2005,150800.00,67.72,5947.79,,01/03/2020
03/2020,170127,6001029215006,28/02/2015,26824.88,7.36,222.43,,01/03/2020
03/2020,154040,9701234865000,19/09/2015,540654.79,132.00,3556.97,,01/03/2020
03/2020,154040,9701234905001,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234985005,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235045006,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235105009,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235145000,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235165001,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235225004,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235325009,19/09/2015,1140162.87,278.38,7501.14,,01/03/2020
03/2020,154040,9701235345000,19/09/2015,883334.76,215.68,5811.47,,01/03/2020
03/2020,154040,9701235365000,19/09/2015,881636.91,215.26,5800.30,,01/03/2020
03/2020,201039,9519000105009,05/11/2012,2217041.83,887.31,38907.22,,01/03/2020
03/2020,154040,9701234725003,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234745004,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234805007,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234925002,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235025005,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235085008,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235185002,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235245005,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235265006,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235305008,19/09/2015,659954.30,161.13,4341.84,,01/03/2020
03/2020,154040,9701235405002,19/09/2015,945872.24,230.94,6222.90,,01/03/2020
03/2020,154040,9701235425003,19/09/2015,659954.30,161.13,4341.84,,01/03/2020
03/2020,154040,9701235465005,19/09/2015,841271.20,205.40,5534.73,,01/03/2020
03/2020,154040,9701235485006,19/09/2015,881636.91,215.26,5800.30,,01/03/2020
03/2020,154040,9701235525008,19/09/2015,945872.24,230.94,6222.90,,01/03/2020
03/2020,154040,9701235585000,19/09/2015,659954.30,161.13,4341.84,,01/03/2020
03/2020,154040,9701235605001,19/09/2015,883334.76,215.68,5811.47,,01/03/2020
03/2020,154040,9701234345006,10/05/2018,319005.40,32.09,365.86,,01/03/2020
03/2020,154040,9701234425000,10/05/2018,319005.40,32.09,365.86,,01/03/2020
03/2020,154040,9701234645000,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234665000,19/09/2015,676894.79,165.27,4453.30,,01/03/2020
03/2020,154040,9701234885000,19/09/2015,676661.04,165.21,4451.76,,01/03/2020
03/2020,154040,9701234945003,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701234965004,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235005004,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235125000,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235205003,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,154040,9701235285007,19/09/2015,945872.24,230.94,6222.90,,01/03/2020
03/2020,154040,9701235385001,19/09/2015,944230.98,230.54,6212.10,,01/03/2020
03/2020,154040,9701235565000,19/09/2015,1140162.87,278.38,7501.14,,01/03/2020
03/2020,154040,9701235625002,19/09/2015,881636.91,215.26,5800.30,,01/03/2020
03/2020,154040,9701235685005,19/09/2015,659954.30,161.13,4341.84,,01/03/2020
03/2020,154040,9701235705006,19/09/2015,1140162.87,278.38,7501.14,,01/03/2020
03/2020,154040,9701235725007,19/09/2015,883334.76,215.68,5811.47,,01/03/2020
03/2020,154040,9701235745008,19/09/2015,881636.91,215.26,5800.30,,01/03/2020
03/2020,154040,9701235765009,19/09/2015,944230.98,230.54,6212.10,,01/03/2020
03/2020,154040,9701235785000,19/09/2015,945872.24,230.94,6222.90,,01/03/2020
03/2020,154040,9701235065007,19/09/2015,162555.55,39.69,1069.45,,01/03/2020
03/2020,080025,9151000795003,06/07/2018,2168202.51,199.70,2093.35,,01/03/2020
03/2020,200125,8041000105008,01/03/2018,680870.72,42.10,527.46,,01/03/2020
03/2020,154040,9701235665004,19/09/2015,945872.24,230.94,6222.90,,01/03/2020
03/2020,154040,9701235825001,19/09/2015,1140162.87,278.38,7501.14,,01/03/2020
03/2020,154040,9701235845002,19/09/2015,883334.76,215.68,5811.47,,01/03/2020
03/2020,154040,9701235865003,19/09/2015,881636.91,215.26,5800.30,,01/03/2020
03/2020,154040,9701235885004,19/09/2015,944230.98,230.54,6212.10,,01/03/2020
03/2020,154040,9701235905005,19/09/2015,945872.24,230.94,6222.90,,01/03/2020
03/2020,154040,9701235965008,19/09/2015,883334.76,215.68,5811.47,,01/03/2020
03/2020,070014,4123003355001,21/08/2002,104224.47,99.59,10356.81,,01/03/2020
03/2020,170199,9373004225000,16/04/2016,191812.47,40.83,962.00,,01/03/2020
03/2020,114609,1159000015000,07/02/2019,654159.88,39.21,274.54,,01/03/2020
03/2020,170337,1159000355005,08/03/2013,12890.70,4.92,206.10,,01/03/2020
03/2020,070006,1159000295002,08/03/2013,473791.00,180.95,7575.14,,01/03/2020
03/2020,393022,1159000435009,18/09/2015,431679.37,105.46,2843.45,,01/03/2020
03/2020,080024,1159000265006,10/12/2001,28545.69,28.36,3065.05,,01/03/2020
03/2020,170036,1159000425003,18/09/2015,150016.79,36.65,988.15,,01/03/2020
03/2020,154040,9701235445004,19/09/2015,1140162.87,278.38,7501.14,,01/03/2020
03/2020,154040,9701235505007,19/09/2015,944230.98,230.54,6212.10,,01/03/2020
03/2020,154040,9701235985009,19/09/2015,881636.91,215.26,5800.30,,01/03/2020
03/2020,183023,8841003085009,04/11/2016,207383.43,37.91,769.63,,01/03/2020
03/2020,183023,8801005445003,04/11/2016,104442.78,19.09,387.60,,01/03/2020
03/2020,789310,7071001655008,28/12/2009,655792.99,202.90,12309.97,,01/03/2020
03/2020,170036,1077000025007,30/07/2018,796635.13,70.53,712.01,,01/03/2020
03/2020,170036,1225000015001,18/08/2015,447611.74,111.42,3059.82,,01/03/2020
03/2020,170199,9373004265002,19/04/2016,191812.47,40.74,958.01,,01/03/2020
03/2020,170199,9373004305004,19/04/2016,191812.47,40.74,958.01,,01/03/2020
03/2020,170199,9373004325005,19/04/2016,193212.47,41.05,965.01,,01/03/2020
03/2020,170199,9373004345006,19/04/2016,193212.47,41.05,965.01,,01/03/2020
03/2020,170199,9373004365007,19/04/2016,191812.47,40.74,958.01,,01/03/2020
03/2020,160065,9701280805006,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,154040,9701235645003,19/09/2015,944230.98,230.54,6212.10,,01/03/2020
03/2020,154040,9701235925006,19/09/2015,659954.30,161.13,4341.84,,01/03/2020
03/2020,154040,9701236005008,19/09/2015,944230.98,230.54,6212.10,,01/03/2020
03/2020,343011,8319000435000,20/11/2000,31455.00,33.05,3777.60,,01/03/2020
03/2020,170199,9373004285003,19/04/2016,191812.47,40.74,958.01,,01/03/2020
03/2020,400082,6681000245000,28/03/2013,542277.38,205.48,8536.22,,01/03/2020
03/2020,400082,6619000135005,28/03/2013,157606.94,59.72,2480.96,,01/03/2020
03/2020,170151,6607000095000,30/03/2015,3982.56,1.08,31.97,,01/03/2020
03/2020,787000,9733002545004,21/01/2020,287103.63,2.33,3.38,,01/03/2020
03/2020,193108,9601000115008,05/12/2017,395235.47,48.94,681.06,,01/03/2020
03/2020,154040,9701236065000,19/09/2015,593239.24,144.84,3902.92,,01/03/2020
03/2020,154040,9701236085001,19/09/2015,595221.55,145.33,3915.97,,01/03/2020
03/2020,154040,9701236105002,19/09/2015,595221.55,145.33,3915.97,,01/03/2020
03/2020,154040,9701235945007,19/09/2015,1140162.87,278.38,7501.14,,01/03/2020
03/2020,170036,1153000015000,10/12/2001,25603.84,25.43,2749.17,,01/03/2020
03/2020,170199,9373004385008,19/04/2016,191812.47,40.74,958.01,,01/03/2020
03/2020,400082,7099005105002,28/03/2013,542277.38,205.48,8536.22,,01/03/2020
03/2020,154040,9701236125003,19/09/2015,595221.55,145.33,3915.97,,01/03/2020
03/2020,154040,9701236185006,19/09/2015,593239.24,144.84,3902.92,,01/03/2020
03/2020,154040,9701236225008,19/09/2015,595221.55,145.33,3915.97,,01/03/2020
03/2020,154040,9701236245009,19/09/2015,595221.55,145.33,3915.97,,01/03/2020
03/2020,201034,0301002125002,03/07/2013,211370.06,77.04,3079.90,,01/03/2020
03/2020,201034,0301002145003,03/07/2013,529408.40,107.46,4296.10,,01/03/2020
03/2020,170193,9167000275006,09/07/2012,2467871.79,574.43,26290.04,,01/03/2020
03/2020,170083,3909000155001,27/10/2009,310989.61,175.64,10831.88,,01/03/2020
03/2020,170083,3909000255006,27/09/2009,454254.49,258.59,16072.13,,01/03/2020
03/2020,170083,3909000245000,27/09/2009,157824.32,89.84,5584.03,,01/03/2020
03/2020,170083,3909000235005,29/10/2009,1423330.75,803.45,49523.08,,01/03/2020
03/2020,170083,3909000225000,27/10/2009,368062.62,207.88,12819.76,,01/03/2020
03/2020,170083,3513000215007,21/03/2014,822022.47,149.07,5331.79,,01/03/2020
03/2020,170083,3117000235005,01/10/2000,107644.50,113.91,13111.07,,01/03/2020
03/2020,170083,3993000135007,04/04/2012,4523362.60,1088.88,51521.28,,01/03/2020
03/2020,170083,3993000205005,13/04/2012,145041.75,62.50,2948.12,,01/03/2020
03/2020,170083,3965000445000,25/02/2008,1630430.52,595.32,42570.47,,01/03/2020
03/2020,170083,3803000865003,01/10/2000,73013.52,77.26,8893.03,,01/03/2020
03/2020,170083,3661000995009,01/10/2000,2808.10,1.65,190.48,,01/03/2020
03/2020,789000,7107006575007,18/07/2005,7000.00,3.11,270.02,,01/03/2020
03/2020,789000,7107006615009,10/05/2010,7000.00,2.09,122.23,,01/03/2020
03/2020,160065,9701274025002,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,785350,8801005505006,16/11/2017,15625.44,1.11,15.68,,01/03/2020
03/2020,170127,6001030485003,28/02/2015,79011.27,21.68,655.16,,01/03/2020
03/2020,785350,8801005525007,16/11/2017,15625.44,1.11,15.68,,01/03/2020
03/2020,170112,9107000135006,15/07/2015,153503.23,38.99,1092.05,,01/03/2020
03/2020,160065,9701273465009,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,160065,9701273485000,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,160065,9701273685009,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,170164,7585000645000,01/03/2016,8776.89,1.07,26.10,,01/03/2020
03/2020,070009,2231000045008,16/12/2009,279323.17,155.68,9475.12,,01/03/2020
03/2020,160065,9701273925000,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,160065,9701273945000,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,160065,9701273965001,28/12/2000,167485.51,175.03,19898.61,,01/03/2020
03/2020,200049,6219002355007,17/11/2011,259125.96,65.37,3239.34,,01/03/2020
03/2020,200049,6219002375008,17/11/2011,176179.11,44.44,2202.42,,01/03/2020
03/2020,080015,0007001375005,19/12/2018,2199662.00,148.23,1157.21,,01/03/2020
03/2020,080015,0039000655002,19/12/2018,627902.47,42.31,330.33,,01/03/2020
03/2020,255015,1981000825009,30/08/2015,963000.00,237.99,6489.63,,01/03/2020
03/2020,403201,7107009805003,06/02/2018,18065078.32,1151.40,14853.42,,01/03/2020
03/2020,160065,9701280845008,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701280865009,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701280885000,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701280905000,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701280965003,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701281005003,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701281025004,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701281045005,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701281065006,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,160065,9701281085007,28/12/2000,214811.71,224.49,25521.34,,01/03/2020
03/2020,193103,3669000535003,07/08/2014,238785.45,40.55,1359.44,,01/03/2020
03/2020,170048,1701000025001,27/10/2016,227945.76,41.94,856.86,,01/03/2020
03/2020,160065,9701293315002,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293455009,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293475000,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293495000,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293535002,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293635007,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293655008,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701293735001,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,787000,9701293755002,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293775003,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293795004,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293815005,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293835006,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293855007,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293875008,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,787000,9701293915000,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,160065,9701294095006,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701294115007,28/12/2000,1136.11,1.19,134.98,,01/03/2020
03/2020,160065,9701294195000,28/12/2000,1136.11,1.19,134.98,,01/03/2020
